"MAXWATR_1","MAXWATR_2","FRACTEN","FPRIMQB","RTFRAC1","PERCRTE","PERCEXP","PERCFRAC","QBRATE_2A","QBRATE_2B","AXV_BEXP","TIMEDELAY"
-0.00156162504505066,0,0.89635715097793,0,-1.23086663865552,-1.17362065231051e-05,0.00815636930905619,0.00151720913973721,-0.00189221094525048,0,0.301364481873864,-1.4105695934566
-0.000392100626624224,-0.00265182876746899,0.478892490781587,-0.193931752144808,-0.687892620380102,9.67689526699882e-06,0.00353015403777767,0.630513862016094,0,0,-0.670945869301847,-0.00364304626033384
-0.000617132392929964,0,1.91832910468582,0,-2.69631950222717,-2.98213026892925e-05,0.00606977879685268,0.00202192434573763,0.000231474348642293,0,-0.0632158708106419,-3.46617265181107
-8.34666125170594e-05,0,2.29496561903559,0,-1.27655267715454,-0.000144455340016297,0.0302344345046169,-0.00676593265017951,-0.00611329690004004,-0.0153717241789166,1.26955877430946,-3.05853637994502
0.000183250047608331,-2.59935458741863e-05,1.29439306597338,0,-1.35840966262127,-7.37061109663665e-05,0.0538431997682387,0.00895327153588142,-0.00581966610405392,-0.0119209289550782,0.491836529566612,-0.892358578735641
-0.00185631864881046,0,0.665982564290366,0,-0.961378318111913,-5.20872911649315e-05,0.00905590187162226,0.00324457847623027,-0.000305664845002002,-0.00163487025669643,0.154742139938099,-0.521240972023642
-0.000245105417305686,0,0.856007735984332,0,-0.981975284996432,0,1.29154159860002e-05,0,0,0,0.257049024353571,-0.644569876808789
-0.000513416846937931,-0.000134448052669683,0.285435389805504,0,-0.747118637899238,-0.000744061761471044,0.0289265680418307,0.0501191744240381,0.0964511524547223,0.295840518575318,1.75304529143543,-0.283779672613727
-9.78644859413407e-05,0,1.01480728540665,0,-0.794101687310966,0,0,0,0,0,0.29923193657202,-0.459816332630612
-0.000363136998327832,0,1.3845512665898,0,-1.42135753265434,-2.37441539254227e-06,0.00424076991339426,-0.000103660251783288,-0.000366797814002405,-0.000221784724745638,0.305089986685553,-3.78699630432804
6.85340300498467e-05,0.000306686650550766,2.33420260666591,0.102070302725687,-1.14933425831683,-0.000152435405250031,0.095113353023691,0.0372267605965597,0,-0.0161944695238796,2.10149416077416,-2.26250508936441
-0.000635689060311042,-0.000114070821525579,3.8710721020628,0.0192544001550854,-0.730893945181241,-0.000597252061840303,0.352035023755129,0.162884808968806,0.0750809385065445,0.0149290138315931,1.07805607682567,-1.93339199823104
0.000363449189366474,-1.3097766126516e-05,0.381693243980406,0,-0.361947603123163,-0.000561047254292451,0.0111787118401607,-0.036741800354299,0,-0.0410609775119355,1.23849397973169,-0.246784143280566
-0.00116118405775498,0,1.34568008040513,0,-1.2677162885666,-2.98652527416869e-05,0.00304353314767283,0.00042123423869534,0,0,0.281709536054581,-4.75691683465538
-0.00113329707853149,0,0.93483958025469,0,-1.31208133074194,-9.90796145317471e-05,0.00558630917313834,0.000465206983612806,-0.00596046447753907,-9.89288709964992e-05,0.386472860587233,-1.31689622753956
-0.00238140863808493,-0.000115109927720855,0.627173317803278,0,-0.616778498110565,-0.000354535929918885,0.0550351730253538,0.19423458554329,0.131002036474084,0.130298525788063,1.1216919377165,-0.587115880990823
-0.000254544356371995,0,1.66689702706742,0,-0.613624766721561,-7.55639589996386e-06,0.0201260059671529,0.00243545860372565,-0.00429449614530765,-0.0115279312972185,0.291195653168125,-0.622435579082478
-3.96743105457134e-05,0,0.920723443015465,0,-0.991058021322178,0,0,0,0,0,0.166609173729307,-0.495895696657954
-0.000217386058967473,-0.000568796827108954,1.02037760480565,0,-0.154875939892185,0.000107468767181923,-0.0704688708868045,-0.0029240014418116,0.362621771322714,0.961290465460885,0.958516371434366,-0.240288826884057
-0.00420966051697253,0,1.78352991739909,0,-1.31656957227129,-4.86762814922372e-05,0.0254336332235552,0.0108046338737355,0,0.00894069671630857,1.00630928803203,-4.46845437878761
-0.00237015955092543,0,0.525539756840109,0,-0.689436749714178,-7.21969112428036e-06,0.000988617046100635,0.000230976018505281,0,-0.000123532942539669,0.117240437737516,-0.774722514744442
0.00012630031525994,-0.000494926888416286,1.00358162519227,0.0820898836519177,-1.30214485063533,-8.49195675401129e-05,0.0378970816704754,0.0210619774185309,0,-0.120008864053866,1.17839455298102,-0.617282690287967
-0.00417475086854241,0,0.714071865739496,0,-0.841444638108954,-3.49798218527632e-06,0.000332166204232304,0,0,0,0.302099412487398,-2.64503842308409
-0.000286818735336756,-0.00239051053650754,-0.231883612023779,0.183458800788398,-0.129545658407077,0.000102244849202194,-0.0922573441260579,-0.00147258534150964,0.257702434764188,0,-0.207104751367888,0.0853766657704792
-0.00259503308955331,-0.00351931797539387,8.15489520765337,-0.408065355295104,-1.86103513871117,-0.000216689175705946,0.44596455223282,1.05896525347373,0,0,0.643865692847033,-4.00061898388215
3.43221950089674e-05,-2.64388017892782e-05,1.0374264839368,0,-1.13962239740439,-9.55269411284529e-05,0.0410394380913805,0.081149809951083,0,-0.108497730199842,1.00802505632301,-0.525536943598236
-0.000162743057407211,2.09866272700641e-07,0.360006938164838,0,-1.51168468386627,0,0,0,0.000102325570429855,0,0.10158024732741,-1.11942307903296
-0.00178358419640936,0,0.88009677949499,0,-0.868303230009886,0,0,0,0,0,0.332540967742075,-2.79672075026106
-0.000842342535940842,0,1.0920524597168,0,-3.31846784416349,-0.000165493981045006,0.0153327988073313,-0.00366797814002404,-0.000301795669748814,-0.000275628415146314,0.64943657546747,-10.5027402384897
-1.76814905804586e-06,0,0.423872178862777,0,-1.41559804908532,0,0,0,0,0,0.106126834184695,-2.4481430849624
0.00014026412885941,0,0.590483347574871,0,-2.21815453954491,-0.000112210611931892,0.0225990321407512,0.00888446591935063,-0.000229248633751503,-0.00268220901489259,0.173518982182311,-0.929324812475983
0.000131851319651668,-2.83316083608218e-06,1.31924947102865,0,-1.616724606218,-0.000155187869634493,0.0942666629098962,0.0338109974897176,-0.00419038714784561,-0.00436131547137004,0.268648426265826,-0.635484339659691
0.000134182936501784,0,0.549028086107827,0,-2.86901184401588,-0.000113738586591392,0.0154056858571801,0.00239064699912134,-0.00105963812934028,-0.000392458566422323,0.299602058939049,-4.52250617577384
-0.000232802598021558,3.30847423922904e-07,0.707759269825642,2.91822006244262e-05,-1.66193298671556,-2.04850716450415e-07,0.000220737707299091,6.44374538112334e-05,0,0,0.158107949410001,-1.16761496227163
-0.000304005092794698,0,0.450907880243871,0,-1.47598405038158,0,0,0,0,0,0.127981097779277,-1.4505630884415
-0.00148272853871257,0,0.686761196152567,0,-0.804326557227637,-0.00018050001870685,0.013565246517035,0.55367249068214,0.643193184792459,0.415894449973595,0.934253835901971,-0.0813697079235276
-0.000201680810046715,4.15870537417689e-05,1.71927006348319,0,-0.655651092529303,-0.000143150703163165,0.0703365061176036,0.0916421413421629,-0.00342174812599465,0,0.694171646415749,-0.791061500378794
-0.000466519980065333,0,0.704363839401505,0,-1.07747787877948,0,2.95109022281918e-06,0,0,0,0.187095175398158,-0.814199447631835
2.08959427427862e-06,-4.58138225006918e-05,0.806485905366782,0,-0.557731673165147,-0.000612551481269163,0.0483729582156013,0.149285306735915,-0.0332632372456212,0,1.83536553942063,-0.252430451745019
-0.00156449004196712,-1.50194890765395e-05,2.80162562494693,0,-0.761830529501272,-0.000155647669970636,0.152027260337858,0.0186941840431906,-0.0193967657574152,0,0.434280723653813,-1.79580798963221
0.000185057144197588,0,1.50749302209357,0,-2.05840475978955,-0.000587258336827384,0.078488584031549,0.00299106944691048,-0.0207702075045534,0,1.01815023150763,-2.66688210623606
-4.92012018261323e-05,0,0.736879747967386,0,-0.761821429307404,0,0,0,0,0,0.212579614975871,-0.529919532312073
0.0003181139956752,0.000786837415963951,-0.627388227854339,0.476022684796256,-0.348018140208966,-3.22183000600937e-05,0.0176234552037645,0.39634975135749,0,-0.787408728348585,-0.290713220272423,0.0860720243019039
-0.00409214285013523,-0.000130058988350907,2.79779019563093,0,-0.887859367324918,-0.000150188032193888,0.236206326964685,0.219090779622394,0.194333634286556,0.218501905115639,0.32262310888585,-0.648930691720519
-1.54054489363742e-06,0,0.192177923102127,0,-3.30534848299891,0,0,0,0,0,0.0299791399942058,-2.95234938799324
-0.00177147375483701,-0.000441240125533145,7.30834193735814,-0.295553121480856,-1.19182298768242,-0.00020859703619419,0.0489534735063238,0.221905992213606,-0.393521654736867,0.211995118742537,0.237619410679991,-0.699372956590061
0.00018345395036588,0,0.461174382103815,0,-2.55340483130478,-1.45994957598081e-05,0.00596133474538513,0.00286471936129781,-0.000925897394569172,0,0.198469567527823,-0.828448255695952
4.54921504516969e-05,-4.05719635830532e-05,0.815594930784397,0,-0.739171485270349,-0.000260282432894016,0.0358426628373175,0.0336713958204836,-0.0177245391042609,-0.0158945719401041,2.03034104821889,-0.507777884565265
-0.00166701577722034,0,0.780093960645727,0,-1.28907791632818,-2.39077106990228e-05,0.00830011545098161,0.0143808031839038,0.00322750041578532,0,0.376443400113661,-0.899055829414951
0.000288140174219983,0.00066511945857265,-0.528789641686397,0.453803498866193,-0.270256479337415,-6.26838337128551e-05,-0.0051555541083423,0.21341415381653,0.551237282178083,0.819381402463333,0,0.109018310707917
-4.42593675188592e-05,0,1.02860586983817,0,-0.900857720099816,0,0,0,0,0,0.204644405272116,-0.529616538967407
-6.27811000704514e-05,-0.000392206241533946,0.167257931767677,0.0229914574512785,-0.31915333893922,-1.05495312617602e-05,0.0150301532401933,0.0229330508263558,0.10212262471517,0.0117755517726991,0.25636848362013,-0.00507813396720447
-0.000948956092550562,0,0.768319154397032,0,-0.922496502216042,-1.01757329393203e-05,0.00215058318971341,0.000339385877724647,-0.000883031774450233,-0.000220757943612558,0.166320291702435,-0.772064514990002
-8.4892143954599e-05,0,1.3944144560912,0,-1.14318753076979,-1.83962987593931e-06,0.00513041778707213,0.000369641207909395,-0.000708173997331376,-0.00156340051869877,0.23501131169512,-1.41465465699692
1.25079749353259e-05,0,1.6721278580826,0,-1.1758878827095,-9.00376787142111e-06,0.0197519327388883,-0.000750924658587602,-0.00073737704876772,-0.000407553126669336,0.332404202350241,-1.33928394716654
-2.25753791403808e-06,0,0.331737851136485,0,-2.12292711273963,0,0,0,0,0,0.0602976595726886,-2.42492962331279
1.2063944140496e-06,0,0.459854972773587,0,-1.23178738717353,0,0,0,0,0,0.127229822396133,-0.8128466778178
-0.000264006379755181,0,1.45375083069509,-9.34974820006129e-05,-1.15325588021075,-2.76670594360136e-05,0.0157680185128325,0.00188877056171367,-0.00814848308321797,-0.00351951235816594,0.522165029222507,-1.1625791850843
-0.00019057923744107,0,0.541193501932632,0,-1.50009407859506,-2.13827926654024e-05,0.00530755592022123,0.00132738395217144,-0.00304953996525254,-0.000999359313599361,0.183660742808838,-0.604083873073333
-0.000115803865478464,0,1.47706211203396,0,-2.86988809075154,0,0,0,0,0,0.196090760565355,-9.51913686899035
-0.000110055871132027,0,0.711324217743531,0,-0.991118259918992,0,0,0,0,0,0.166781146788405,-2.71871299941307
-3.14748419127392e-05,0,0.466028385885257,0,-1.70226988753653,-7.48541371022883e-06,0.00529288510992683,0.00299790858656767,-0.000662273830837675,-0.0157598721778999,0.133562247490005,-0.967577541064571
-0.000103280373675749,0,0.467584246680852,0,-0.943375089003527,0,0,0,0,0,0.117567687345545,-0.586132011791264
-0.000217335592827573,0,2.45588288890372,0,-2.56770065739232,-5.69446560982871e-05,0.00896450420551255,-0.000659221877700171,-0.0010961773751796,-0.000193836243172003,1.07436297087786,-10.271239698979
-0.000824608349997423,-0.00891794685189042,2.44272539981852,0.0249055098202892,-0.848481149384463,-0.000750509311330536,0.0488585350233746,-0.0553947311263895,-0.654739938723818,-0.1975399279884,2.37677155471429,-0.518338556029368
-0.00252649629069348,0,1.24128241288034,0,-1.48676209530588,-0.00039933779886765,0.0479333972008175,0.00320308864192215,-0.00536441802978519,-0.00342344626402242,0.255257325686798,-4.19886607044149
-4.51026407577938e-05,0,1.98277714413682,0,-2.13812490080065,0,0,0,0,0,0.273349290068758,-9.09575580680451
0.000284801414871816,1.16062261334692e-07,0.405311584472655,0,-1.73525121008049,-0.000110118729027526,0.00792074354059171,0.00597914931916139,0,-0.000896310447750236,0.230812378366275,-0.602232819048378
0.000110228713691382,0,0.825756324265529,0,-1.13179718238721,-8.92847146549443e-05,0.0415884738811219,0.0177249964055098,-0.0044539734557435,0,0.203028181059539,-0.808956713824944
-0.000257419203029068,-0.000240880511310073,0.949777089632475,0,-0.4167591191371,-8.1369239709066e-05,0.101177081285399,0.10570847844503,0.00917444042131006,1.45513503277888,0.419452372023964,-0.159328002795011
-0.00125204096309103,0,0.706405962927865,0,-0.663823956485394,0,0,0,0,0,0.144804098259836,-0.656322592464379
-1.34133353669063e-05,0.000103028591391513,1.76547486105082,0.00483173864624427,-1.99935885773068,-0.000200842730136099,0.0574080792930672,0.0125873162879707,0,0,1.61956995725632,-3.81447786202462
0.000144126078849315,0,1.16803190287422,0,-1.45059424909092,-0.000129704277782353,0.0307145360901107,0.00138884609185376,-0.00261678928282202,-0.000101454714511304,0.390637244395592,-0.602819210540013
-0.0045973054087388,9.81606923007341e-08,1.07053609994741,2.98770149250079e-05,-0.629167299012883,-8.78242884931911e-05,0.0272404812839583,0.00576765057742172,-0.0185826245476218,0,0.402465388220193,-1.44048527180798
-0.000566280817294167,0,1.10103507083637,0,-2.73202352477734,-4.18883991868646e-05,0.00200558964699652,0,0,0,0.410087659401345,-6.843696941029
-0.00270122189500033,-0.0056275567961018,7.1198575027889,-0.17512853487374,0.561326073958732,4.35896530563745e-05,-0.0141621148990263,-0.0738529931931272,-3.01086902618408,-6.36096586260878,0.726715210945377,-1.33998615225565
-0.00276731785939917,8.29331749303738e-05,4.15528542026659,0,-1.86749358675372,-0.000183281991659431,0.0509646247745995,0.0554408753317507,0.0184455526218492,0.0218660133319664,2.6504855510617,-6.02091112101382
-0.000118737783574844,1.94403648944123e-07,0.617801825035853,0,-0.75987133199983,0,0,0,0.000411066515692351,0.000101024821653204,0.230521737531781,-0.600086004248162
-0.00195273801059861,-0.00166534184293594,0.717781357846017,0.114291906356812,-0.346165436964769,0.00195138682455778,-0.0208422162251898,0.119032246051449,0.696195350898496,0,0.446041425069175,-0.159393453821889
-0.000658617762286229,9.57573500588496e-05,6.12756723532574,0,-1.16821083210371,-7.12708865095375e-05,0.139991229868189,0.0241514924284698,-0.00431424095517115,0,0.732070343060922,-10.2852330063328
-0.00182018626781632,-0.00167406828309469,11.5771593430995,-0.238848162126971,-0.73791657438957,-0.000285580438623735,0.117289817939371,0.235908909847863,-0.0802925349350998,0.0595235500205942,2.25702921549478,-0.630423080089481
-0.00118066525033193,0,1.43752378575942,0,-1.99439724059849,0,1.77385348749635e-05,0,0,0,0.155974278407814,-6.08871723043506
-0.00279880647460172,-1.36267999006397e-05,1.2463993496365,0,-1.47139153829435,-0.000222966366715936,0.0443406923613603,0.0599729336374175,0.0297433078879178,0.0438470950071841,0.814439581452512,-1.31642789161175
4.62595413222003e-05,0,0.814596811930333,0,-1.21998337079893,-5.00059774594801e-05,0.0396920568141827,0.0405272045736488,0,-0.00219596059698809,0.178034286990241,-0.650185638184707
-0.000266368495749714,0,1.02681418259939,0,-1.59522404020159,-3.38448307300802e-06,0.00126175212754961,0.000178813934326172,-0.000181998915344703,-0.000130283376558231,0.390263346882611,-1.30222504397473
-0.00119147237370579,0,2.33712539174198,0,-1.17796535429271,-2.08560206158464e-06,0.000315596193756583,0,0,0,0.185718453697618,-3.25275021930074
-0.000523174979276895,0,1.15076700846354,0,-1.06746951738993,-2.05388213364157e-05,0.0124156319589053,0.00418278208950109,0,-0.000794728597005204,0.220001413581078,-1.29819036612718
-0.000358487515106954,0,0.47592940549434,0,-0.692033621878435,0,0,0,0,0,0.117493398261792,-0.581336884418736
-0.000289226299536287,0,1.23172998428344,0,-1.04737313887954,-6.91497490335892e-06,0.0042218960835372,8.10947547964499e-05,-0.000557052754910192,-0.00117737569926697,0.434318554457541,-1.00205463693459
-0.0001414644995972,3.22320843459763e-06,1.48068303647249,-0.00762699232894162,-1.09285267476503,-0.00021728815376774,0.0462784234302492,0.27653458830598,0.0263737366262789,0.0360466185070216,1.61451006692554,-0.583545967278943
-3.05373259225405e-05,-0.000188690827842158,0.829257463154034,0,-0.481795863944945,-5.34155158860657e-05,0.0176770657269873,-0.00513516939603367,0.0840560956434765,0.0891990439836369,2.24573570385312,-0.161967447911547
-0.00043672213792201,-1.43629111003615e-05,3.21646811256945,0,-0.536317338523071,-0.000130569093435482,0.156869831998631,0.000298023223876951,-0.0200320764915231,-0.0255584716796875,0.299023043724798,-0.451034621188518
-0.000295367754164038,0,0.71151746690066,0,-1.83685966159987,-2.15777248384296e-05,0.00692880426014661,0.000836556417900218,-0.000275628415146314,-0.000681195940290173,0.200549866855935,-2.4091732036602
8.41523408593985e-06,0,0.702369928982488,0,-1.80968871483436,-0.000171291017995297,0.0200088857929507,0.0238418579101564,0,-0.000167900407818001,0.320245708459334,-1.04388309645691
-0.00123231279499424,0,1.04359218052456,0,-2.15609682248404,-7.17886876181112e-05,0.0167298540908026,-0.00130640317315926,-0.000486568528778702,-0.000551256830292627,0.537639678722445,-5.5720888335129
