"MAXWATR_1","MAXWATR_2","FRACTEN","FRCHZNE","PERCRTE","PERCEXP","FRACLOWZ","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
6.80807595562345e-05,0.000254808595904291,0.760717618885112,0.000607449629880981,8.84901658393003e-06,0.0385492193355849,0,3.31285579656991e-05,0.00430619260093504,0.1339167056828,0.000984199423314757,3.61436485521496e-06,0.0605501331475068
0.0672428120168365,8.48476100164184e-11,0.000610510577123754,2.854919951073e-05,0.00171878094914104,0.714070519653786,0,7.76436953610987e-08,0.000262140587199638,0.0614790462212998,5.60432023803415e-06,2.69424909146941e-06,0.154579264497231
0.00137619191982752,0.0050073163577023,0.249099365197059,0.000344613289589733,4.11879547500527e-07,0.00184189423744928,0,0.000148465642112325,0.00538654206457081,0.710181666398627,0.000572918572521801,5.68187168285312e-06,0.0260349325693111
0.00410646209009288,6.38398906180014e-10,0.0893100104589133,0.157815874539734,0,0,0,0,0,0.0986603740035199,2.73761858306186e-09,2.10776105962874e-10,0.650107275320947
0.234264685924687,2.20296182570844e-10,0.0293717656363536,0.0409473242995726,0.00102220965874445,0.0785123095230914,0,6.6345555840935e-08,2.90905425331143e-10,0.0690200917521537,1.27522456478719e-08,8.16334063295095e-10,0.54686153278006
0.000101401671167957,2.66884616660437e-10,0.148940077904266,0.00569173338212167,0.0359194524542482,0.0825317698772988,0,1.32857728266781e-10,2.39610612257343e-08,0.228559843319366,1.09180854470202e-08,2.50725552100884e-09,0.498255683605387
0.130033653871509,0.000214290008239712,0.00179124904136266,0.000112229313532441,0.13911445979308,0.260233556455285,0,3.43082479207968e-05,0.0120778011205806,0.439916235746985,0.00115882631811999,1.43821388932764e-05,0.0152990079444911
0.000169472139557954,1.95708710060107e-07,0.171939363317932,0.00104511789078888,5.6655479041883e-07,0.00247216125879629,0,6.47013501113758e-08,5.71044894469753e-05,0.0288653440588366,1.06793679045266e-05,2.33073746374422e-06,0.795437599774422
0.000192926653353287,6.81844913644783e-05,0.0247836704028708,0.0598235995302925,0.00162714641472085,0.000240032519845164,0,0.00228289087732647,0.514438706297761,0.27513500025621,0.0470551677078977,0.000457467398797527,0.0738952074495597
0.00131997943435786,0.0120725464171405,0.0844127172861734,0.00048900423918293,0.00184929996063688,0.722683143307034,0,0.000113165425644677,0.00936390984374548,0.153828069884523,0.00147273735145038,5.23152562164762e-05,0.0123431115938946
0.0120381033172326,2.77877843450335e-06,0.00322511533341997,0.00311986239234889,6.52690142034527e-05,0.00310581516764143,0,4.36450730094627e-08,2.84000515487166e-06,0.624701234849742,5.5363838887475e-07,5.61163768877787e-08,0.353738327741983
0.00108206111069783,1.81099826291073e-06,0.0530186852380581,3.51405770336351e-06,2.36216066393975e-05,0.00279926063809739,0,4.08640663356423e-07,3.96344370463828e-05,0.800546651563011,5.78803665486529e-06,9.09227029026545e-08,0.142478472750463
0.282469044813589,1.88589932265557e-05,0.026230257149278,0.00623000735523937,0.000161647614336694,0.0379720595859898,0,2.26554921622552e-07,1.14755293595955e-05,0.127633925277478,1.71644343790598e-06,1.04410604020159e-08,0.519270770242082
0.0296691049830891,9.41632138672243e-05,0.008586939101305,0.00209180006849368,0.000196223138726632,0.00343318343259635,0,9.21828501020479e-05,0.000440012112217045,0.934020786495945,7.35125127416476e-05,5.03174226610965e-07,0.0213015889166893
5.04960708704432e-05,2.43084632033734e-05,0.0209367595446292,7.5091885969148e-05,3.93037590796953e-07,0.00062678095632697,0,1.30738726573821e-06,0.000606830287650766,0.927851314163116,7.61794956732048e-05,1.81856886551126e-06,0.0497487201388395
0.0322359844936121,0,0.00384795097876705,0.000782117285248835,0.000209151519649687,0.0257570804780875,0,0,0,0.785612313656333,0,0,0.151555401588302
0.0271385292167442,9.41381211578613e-08,0.00326162277281618,0.00482163240445383,0.000454333122074601,0.100335061211368,0,2.70154382878226e-08,2.48845194100127e-07,0.0353478138816793,7.17059815460169e-08,2.31585420454443e-10,0.828640565454544
0.0153285237323907,6.21306077143704e-08,0.162860799641097,0.0014186299771515,2.07119572217309e-05,0.0278988371149901,0,3.57814849883067e-08,0.000239289300404732,0.639634975644433,9.04816330647185e-08,1.31750939597725e-05,0.152584869144625
0.49875809576454,2.76641209436262e-07,0.0169244431930693,0.0243183161901506,1.44594040344883e-05,0.038843729803448,0,1.00291729040603e-05,1.18750546852716e-06,0.0524714499370287,4.34665473345441e-06,2.85765622255066e-08,0.368653637156851
0.00273027014669378,6.87782814620402e-07,0.0496568099076288,0.000128230326005898,0.00011188501843855,0.0403366023392088,0,4.64269471100103e-08,1.1992277476221e-06,0.467126401192666,2.5192110677974e-07,3.03753641631478e-10,0.439907615406989
0.0186588359972956,1.22867822232295e-10,0.0298940347001184,0.470575332632319,0.000818185697200311,0.00686850464380805,0,1.26338840588572e-07,1.84141595867083e-08,0.0848540758699401,8.7046923813133e-08,2.3780811630401e-10,0.388330798298718
4.24310220885596e-05,0.00576219099197095,0.173017857816096,2.78119330105308e-06,1.88998125598956e-05,0.0189544651751967,0,7.36284629698347e-05,0.013951720359888,0.755650839711582,0.00199234049986879,0.000193348961184416,0.0303394959932931
0.146326274726219,0,0.0141886354735994,0.217013165102449,5.92220285593934e-05,0.00509740479248906,0,0,4.67631039715934e-08,0.340709852336435,2.15968982167986e-09,2.6840524333141e-09,0.276605393933402
0.073054499411728,0.000780263402513451,0.242393179122545,0.00471206780771686,0.000227497819742244,0.0685953356286739,0,0.215179994029354,0.0322914328078825,0.294384325300352,0.00206269013910461,0.000215164637220612,0.0661035498931682
0.00120281258617301,1.48096306979699e-09,0.00266927106006752,0.000573750900233682,1.9474839386011e-06,0.00107433965201703,0,5.52570846465262e-11,7.7548137490286e-09,0.00404014637455589,4.15774217556897e-09,6.92052619084963e-11,0.990437718425034
0.00363500750778396,0,0.00111922385887989,0.0373681245509342,3.3484389864502e-06,0.000790119482320472,0,0,0,0.034174180929871,0,0,0.922909995231224
0.0747232189724334,0,0.0140415857226263,0.00859146917783636,2.27263534923301e-09,4.11407513121327e-05,0,3.49119027845617e-10,7.70303764994261e-11,0.0209616833574036,4.43363219036773e-10,6.85463156961238e-11,0.881640898807694
0.00597896708745752,6.37811816252098e-11,0.0373178302845372,0.00035643821919771,0.000249983003858541,0.00312126075428447,0,2.22687305567715e-10,0,0.00495978475358278,1.70335240160083e-09,1.58576993126843e-11,0.948015733891404
0.00589435051340338,8.96512128819215e-08,0.000727653914071019,0.0321575204976561,0.000213754227782173,0.00644604215009824,0,7.48168386814031e-09,6.57414053142175e-08,0.545851181443485,3.11618507385114e-08,5.00863927669675e-10,0.408709302716487
0.0019197723519494,5.17690253881765e-09,2.79537363179548e-07,0.00325986332425299,0.000686024591475115,0.0102530679602939,0,1.19849000747973e-09,6.90792111256654e-09,0.0724509381614301,1.31394236193073e-09,3.44736785582183e-12,0.911430039472532
0.000272417338850066,3.14840867700265e-07,0.138483602365453,0.00543493290825745,0.00337891499067102,0.0594776646802371,0,5.13563631693111e-07,3.62964597996112e-08,0.132186021262529,1.37980810147495e-07,1.18417384864802e-09,0.660765442588057
8.10774586044938e-05,1.2597483759238e-05,0.000914194157854245,0.00372693859395955,0.00023355082544103,0.0161971340360247,0,6.37169084037888e-08,1.21998220184962e-05,0.903578374329721,1.97226176598455e-06,1.12673612793943e-08,0.0752418860465813
0.0145375999120392,4.75597136447579e-08,0.0339260785297093,0.00106894895449039,4.22250529664134e-06,0.00284768762747693,0,1.69771370584735e-08,1.68303638826727e-08,0.0280798147664186,1.71283295466538e-07,2.14309162872359e-09,0.919535392910968
0.00216456845423949,4.42409807274192e-08,0.00146558823691008,0.059630227664387,0.000155842856877244,0.0101013171133262,0,1.8276399226014e-10,2.15274490899415e-09,0.0253760106797379,5.18174815128453e-10,0,0.901106397899857
0.144014781061604,5.79414372181945e-07,0.131964341828931,0.0807614763603216,1.36982780943807e-08,0.000101816366528948,0,2.56042344384801e-08,2.58291751029064e-07,0.11884692787423,7.40346952231096e-08,0,0.524309705465054
0.000138587789922428,1.07772645940471e-07,0.0447041462393379,0.000266031635942107,0.000487191065221475,0.0459970830123019,0,2.29680718492619e-08,6.07658430664767e-08,0.111773113258594,3.35965283725826e-08,1.17151707056517e-10,0.796633621778439
0.000260590692700033,3.56043449324512e-07,0.00146686950532189,0.0059422792966974,0.0005590661322379,0.054900300115957,0,1.07083281467776e-07,2.49039588519025e-05,0.857012225887403,7.03421283786038e-06,3.15404076218466e-07,0.0798259516671868
0.00531474318794738,1.05058394584697e-07,0.0291565992822926,7.0927452143988e-05,0.538561273004024,0.0730838053191143,0,1.39573856301216e-08,2.03688724707601e-07,0.180650352181313,4.71454303260184e-08,9.00255668499542e-11,0.173161929633203
0.281365415191942,6.19835139272674e-09,0.0431928533028413,0.0385318616168413,0.00036669318807154,0.00356404965593389,0,3.31445208735354e-09,0,0.173837434260586,4.54007900134252e-08,1.08017546676424e-09,0.459141636790015
2.82167461589778e-05,7.60252637120038e-06,0.0122283265555139,6.76439995642431e-05,0.0695869544992973,0.0150489689980504,0,1.09814933154536e-06,0.000316570665052535,0.881951706201462,2.91407499396127e-05,4.84508768035536e-07,0.0207332864004893
0.00235915581216039,1.68002052502875e-08,0.0147348347384267,3.54450807170218e-05,0.000104333269322463,0.0167498304860962,0,9.28346745856666e-09,2.12792257902802e-07,0.0157812790085469,7.09900424164886e-08,2.46111832905652e-10,0.950234811492645
0.000977843099848991,3.26001747864708e-11,0.0120353884711595,0.0126447042865988,0,0,0,2.47003113324628e-10,1.01589130670508e-09,0.0179465991181031,5.0276329640069e-09,1.1363898637558e-11,0.956395458689798
0.000121708244520406,0.000267281546111483,0.0200332870560651,0.000232418716255043,0.00020912068136901,0.0200371155981525,0,4.65346507352316e-06,0.000473319457876183,0.882606666318516,7.4194681415278e-05,2.53911381392717e-06,0.0759376951208318
0.00510991271210363,0.000301118314042023,0.479889722436774,0.000430065465087314,2.0111072924919e-05,0.0463372631355519,0,1.47762110702372e-05,0.000374405312167362,0.360088679411307,8.73220750772729e-05,2.09220901156647e-07,0.107346414632993
0.0158488860663366,8.11302704665941e-05,0.00167336746969986,3.12615863018592e-06,0.0395633963262327,0.0293768763451144,0,0.000601812942090377,0.000958879243291805,0.808339690031389,8.55392392243205e-05,3.46654858193624e-06,0.103463829358942
0.00356696117847461,4.66088287147562e-07,0.0424793020913578,0.00148909901502492,0.00116198034555439,0.817863471265809,0,7.2516462652753e-07,3.57843524011846e-05,0.0509631977815892,3.77609776708748e-05,1.36804548619766e-07,0.0824011149346548
0.00173620350946134,0,0.16260303447607,0.00640912636318152,3.1642953427554e-05,0.0627547791616309,0,0,2.91485276533156e-10,0.195186654342834,4.73387409084781e-12,2.04415932708723e-11,0.571278558876735
0.000416455741715887,1.69077000742622e-07,0.0400484733417888,0.000774459399035235,0.00119143202405086,0.431140800861284,0,3.95688131678104e-08,3.13440395503148e-06,0.0618581906853558,3.97717910285994e-06,7.24359757944902e-08,0.464562795281922
0.0866000528005422,0.00118147913567489,0.00545404884116134,0.00207876935335898,0.00191767402175514,0.38043350072395,0,0.000341458879136382,0.000803242768477898,0.231387390411951,6.92672607512905e-05,1.79209255324816e-07,0.289732936593985
1.16877715764538e-05,2.6778291158696e-05,0.0110813722430074,7.82929279372879e-07,6.07722722824936e-05,0.000126466429467905,0,1.66963466411153e-07,3.00102060178612e-05,0.975903405245503,4.55078069311203e-06,2.44436414142668e-08,0.0127539824239059
4.66234241842728e-05,4.20294695354056e-06,0.0398030020321307,0.00270015204367791,5.38028422649802e-05,0.00361073602235807,0,1.98513495623191e-07,1.64511777069926e-05,0.916290988794581,2.32004115454046e-06,9.43135281929437e-09,0.0374715127301395
0.00139100215401157,0.0099917775820016,0.183430896052487,4.29669134872064e-05,1.65927919519039e-05,0.00148880149870189,0,0.157851995633676,0.59286087722727,0,0.0518063421703612,0.000333877765625223,0.000784870210426356
0.0134575579228601,2.58946572344845e-07,0.0990133872509437,0.0417353941840157,1.50266168447635e-08,0.000122276455194641,0,9.82518028805383e-10,6.91377487484439e-09,0.220004230536278,2.28747286712554e-09,3.88225065123268e-10,0.625666869105528
0.584381981897684,0,0.00544646114611982,0.0270953012183406,0,0,0,2.64308742972535e-10,5.80194978335158e-09,0.0355191264428785,1.45151861908428e-08,1.00963572898292e-09,0.347557107703897
0.0303243627551546,9.37903013041341e-07,0.0527109705592231,0.0128149388046423,0.163486789432558,0.331765359958926,0,1.34703117468686e-08,4.08154348416369e-07,0.079125385772945,1.20133109525596e-07,3.29167993617219e-11,0.329770713022851
1.64574419379074e-05,3.15401197659388e-07,0.355505651007649,0.000151232947966375,0.000955533817836703,0.163808722492253,0,2.32290697163532e-09,5.82190857218038e-06,0.0717486605705268,2.80304871090519e-08,4.86800797774601e-08,0.407807525378588
0.0588749265262486,4.43165529574195e-05,0.0182549691646942,1.63012158980126e-05,0.0248329847473123,0.0275840665484372,0,3.5781184710855e-06,0.000184265574440099,0.83458847067947,3.64230818228278e-05,9.58854081412869e-09,0.0355796882017066
0.0320267231792662,1.7231080183038e-05,0.122998410522681,2.54458392998029e-05,9.14762644836558e-05,0.00542629241307206,0,2.11418427509505e-05,1.19887200082222e-05,0.80120293209174,1.7068391430561e-06,6.63505699948405e-08,0.0381765848568027
0.0250890133217345,4.06508702995081e-08,0.0508057037498491,0.00261954093880957,4.46364398687034e-05,0.0464347997820747,0,9.94053281113331e-09,7.03654756406085e-08,0.041103070981118,1.86221740266047e-08,6.62450693098866e-12,0.833903095200868
0.000205564604447581,1.26186020432088e-09,0.00113805159106331,0.0942553863390705,0.00023633692867176,0.00559318158354421,0,2.24980082128912e-09,3.80852592372925e-08,0.416247954159432,1.51707534505125e-09,7.85786353105074e-10,0.482323480893988
0.000295152143866798,1.22998970368319e-09,0.00227199986177768,2.54048433330229e-06,0.000399300989800851,0.00290381872985564,0,1.28621739173873e-11,4.0975836943286e-10,0.00775971631734463,2.55505860391245e-10,1.15218550665654e-11,0.986367469553383
9.68383957642022e-07,2.57391635799756e-09,0.0126405922296063,9.33380257021543e-06,0.000118438557246274,0.00472721693528102,0,1.79162014846192e-10,9.06843090888497e-09,0.00290856418998849,6.65442305655832e-09,5.01705778663606e-10,0.979594866923712
0.0128330289334611,5.85132544549622e-07,0.269536503054758,0.0414745972023304,0.00128887965781558,0.0651088801443157,0,6.51150803377752e-07,2.412260805349e-07,0.0465824419528254,1.26504519364371e-06,1.69517433162201e-08,0.563172909548128
0.0101405051432586,1.03249355238364e-06,0.0499456341012804,7.88238852518026e-06,0.000701610474231376,0.0354861237751252,0,7.19075957785802e-06,1.73099933215229e-05,0.110633505815278,6.80885943778626e-06,2.78984866125477e-07,0.793052117211546
0.0154263967963241,2.56930473980547e-07,0.00129733248692633,0.00102977617732381,0.000129325369497093,0.00779679289008547,0,5.25595500366996e-08,1.26813850024631e-06,0.0987198722619446,1.53023224177423e-07,1.81407234815492e-09,0.875598771552078
0.000658412938589722,2.44953757646065e-06,0.0349601605791466,7.62550296414262e-05,0.179987395088672,0.113035708733148,0,1.02028310957213e-05,2.53639666060078e-05,0.539182733019106,3.15929163767028e-06,7.69787613933293e-07,0.132057389197166
0.0198112871071045,7.92237849590635e-10,0.0298982795939444,0.0590563710964631,0.0032055418135674,0.0178452772160875,0,6.43074433076961e-08,4.33653669567673e-08,0.151796330152648,1.6219671598115e-07,2.87188941727674e-08,0.718386613639526
0.0391323884581116,3.23751604647551e-06,0.406644211296924,0.0479549411483535,0.00374164450235024,0.0173440579893358,0,3.94068697969219e-07,5.03590929715365e-07,0.17671161600681,1.93815192818102e-06,9.601616735565e-09,0.308465057668895
0.000371535416743108,0,9.93879541975352e-05,0.125482662628223,0.000776312287059683,0.00424966444544464,0,5.81490890231492e-08,2.7178217339739e-09,0.297012206636447,9.44145848181659e-08,7.64979571103831e-10,0.57200807458541
0.000157068838399379,4.56009955941552e-10,0.000434902811285588,0.00340316972134614,8.94094645297887e-08,5.68013243953781e-05,0,5.49361384782372e-12,0,0.00284140155770069,2.19722392837979e-10,0,0.993106565656182
5.95217156497033e-05,2.77104313755136e-07,0.00556363729035023,3.81371614565222e-05,0.000903198887867017,0.00526872585212363,0,1.23970133129734e-07,2.89485890726021e-07,0.0531957191561522,3.62010385690095e-08,1.39790810584523e-10,0.934970333035233
0.00344687503611338,1.13669306921707e-09,0.000342693775796828,0.0017550851721799,3.31283970636598e-05,0.00378644400910162,0,8.55268988120768e-09,3.02582043871802e-09,0.330252137481856,1.07925734647567e-07,1.7331919333343e-09,0.660383513753758
