"MAXWATR_1","MAXWATR_2","FRACTEN","FPRIMQB","RTFRAC1","PERCRTE","PERCEXP","PERCFRAC","QBRATE_2A","QBRATE_2B","AXV_BEXP","TIMEDELAY"
0.0445204242483549,0,0.0586715997086753,0,0.110633781253585,1.24173103618959e-05,0.00216511865078338,1.68095719716176e-07,2.00132919224517e-08,0,0.0736406815426654,0.710355789176563
0.00580607915714997,0.0663924726952444,0.0346436725871366,0.00568127371772661,0.0714807617395937,1.7463297303715e-05,0.000838991124389489,0.0600533375980029,0,0,0.75507614645181,9.80163164264981e-06
0.00136319484503896,0,0.0526874855085372,0,0.104088786771883,1.57188495666357e-05,0.000235087291365193,5.85316872122357e-08,5.87192572692204e-11,0,0.000635303726725494,0.840974364416476
2.45432937557725e-05,0,0.074219774089355,0,0.0229638521531279,0.000363028530352628,0.00574107398807678,6.45093404056605e-07,4.03117741486536e-08,2.54874332875066e-07,0.252197510943833,0.644489276721987
0.000735951909206377,3.70196498890479e-06,0.146876931513287,0,0.16176432861186,0.000587942052052617,0.113267454460028,7.02723937233544e-06,2.27264209689981e-07,9.53575556615409e-07,0.235467357923099,0.341288123486339
0.222987363752169,0,0.11480502771007,0,0.239234514484859,0.00086697191457655,0.0094606459066792,2.72490744095237e-06,1.85114237032121e-09,5.29560338100834e-08,0.068820892218145,0.343821804298885
0.00335477499734385,0,0.163671456733781,0,0.215386601303824,0,1.66056754878463e-08,0,0,0,0.163876772093345,0.453710378266031
0.00181589186475608,3.11314101943923e-05,0.00224504670535087,0,0.0153811527471911,0.0188336289993807,0.0102760390882274,6.92177632319821e-05,1.96217736522977e-05,0.000184602989297,0.940294573348532,0.0108490933101871
0.000648749539851959,0,0.27903197210828,0,0.170859469413833,0,0,0,0,0,0.269383266565663,0.280076542372371
0.000438819971168335,0,0.0255166384228627,0,0.0268913154951964,9.26456579733459e-08,0.000106688345510948,1.43030879914126e-10,1.37079572085535e-10,5.01166359628329e-11,0.0137571729675248,0.933289271821852
1.38286951661484e-05,6.92306510157883e-05,0.0641661161023364,0.000122695167825906,0.0155568390032167,0.000337836561255522,0.0474825266381691,1.63207136873325e-05,0,2.36415410250313e-07,0.577501266763155,0.29473310328876
0.000985598662185994,7.93413849942829e-06,0.1461952096388,3.61685091736089e-06,0.00521169929328368,0.00429627657934869,0.53884586070552,0.000258840235961137,4.20962763670211e-06,1.6643571936376e-07,0.125898697748589,0.178291890083538
0.00182604750390684,5.92869534062425e-07,0.00805589133571169,0,0.00724396033429773,0.0214876950237922,0.00307957197734662,7.46458245282187e-05,0,7.13603377887328e-06,0.94176027209388,0.0164641870032228
0.00292429339891581,0,0.0157095032876975,0,0.013941931575582,9.55250975770832e-06,3.58143489846026e-05,1.53931016150067e-09,0,0,0.00764451285637296,0.959734390483379
0.0245488301653194,0,0.0668155330785807,0,0.131620872809086,0.00092656985339604,0.00106334788892538,1.65461023004591e-08,2.07910842213552e-07,5.72746987510955e-11,0.126797056054591,0.648227565635882
0.0731051798839358,4.2701769503147e-05,0.0202822176777195,0,0.0196154710755861,0.00800142054012358,0.0696054343045774,0.00194533060162577,6.77345206112759e-05,6.70089745140759e-05,0.720369640566707,0.086897860085096
0.0026178664297352,0,0.449053488186879,0,0.0608536020694632,1.13924264344397e-05,0.0291754731235666,9.58610175065817e-07,2.28149037174108e-07,1.64398164630856e-06,0.152166208102022,0.306119138921042
0.000117789471543098,0,0.253750022877167,0,0.293998997652574,0,0,0,0,0,0.0922599939292122,0.359873196069504
0.000850595886434408,0.00145584198084685,0.0749620970480027,0,0.00172698196003232,0.0010265750858198,0.159344361335521,6.15566611909818e-07,0.000724671724698172,0.00509263834689305,0.734491668190358,0.0203239528747813
0.0373867209193642,0,0.0268438013743776,0,0.0146275249221591,2.46844981582678e-05,0.0024328885273997,9.85152194660173e-07,0,5.16344577823619e-08,0.0948886120572626,0.823794730914626
0.26784345827206,0,0.0526740876733618,0,0.0906514446035714,1.22723971603426e-05,8.30738317574383e-05,1.01746540796556e-08,0,2.2277427857728e-10,0.0291077506502866,0.559627902174374
0.000193018088968478,0.000740988125835236,0.0487477455763896,0.000326158284230771,0.0820668434240579,0.000430894525466198,0.0309801026145697,2.14707600869664e-05,0,5.33567610888779e-05,0.746274322606942,0.0901650992323638
0.10681050324184,0,0.0124996159559802,0,0.0173565706244455,3.70300507207444e-07,1.2054408243524e-06,0,0,0,0.0248416534604462,0.838490080975956
0.0042800096071596,0.0743277598583554,0.011189993016701,0.00700433328435775,0.00349249205911703,0.0026858321910218,0.789430281550753,4.51284740027639e-07,0.00105788977853247,0,0.0991146244599622,0.00741633290929945
0.00686435875907635,0.00315624856231971,0.271150827451635,0.000678943467992312,0.0141215806705659,0.000236349612735748,0.361407389165114,0.00457233019227486,0,0,0.0187686332394233,0.319043338878864
1.86658640820856e-05,2.76899095227791e-06,0.0682138627090719,0,0.0823151802282039,0.000714029277187241,0.0475754578064034,0.000417381307831352,0,5.71101054664007e-05,0.715102915906864,0.0855826278039379
0.000764370869040865,3.17778541354028e-10,0.0149616991819062,0,0.263804137670116,0,0,0,9.25210718969957e-11,0,0.0132265208743552,0.707243270994282
0.0190298717514953,0,0.0185340139335639,0,0.0180406198295553,0,0,0,0,0,0.0293810185142647,0.915014475971121
0.000318752140645997,0,0.00214300231577435,0,0.0197884084031075,6.07584014807799e-05,0.000188278484820184,2.41762598818325e-08,1.2527858041923e-11,1.04495917531323e-11,0.0084154440712258,0.969085331983708
2.4725593943958e-08,0,0.00568380017420266,0,0.0633941068187572,0,0,0,0,0,0.00395628261349617,0.92696578566795
0.000488250925705037,0,0.0346118759083371,0,0.488419989265572,0.00154306416575811,0.0225949659806689,7.83560402483181e-06,3.99334862865293e-10,5.46649229272875e-08,0.0331872849978852,0.419146678087792
0.000390648162289341,4.50919786457947e-08,0.156433827956782,0,0.234935643784211,0.00267238270897518,0.355971529384656,0.0001027525910939,1.20808860721214e-07,1.30865598242083e-07,0.072029985864642,0.177462932780914
4.10508833278518e-05,0,0.00274901454586631,0,0.0750676112859647,0.000145649790239992,0.000964655340039524,5.21217298210933e-08,7.83820656810365e-10,1.07519930481174e-10,0.0090896134400612,0.91194235170143
0.00132583755641024,6.6943781538594e-10,0.0490168948013844,8.3331740805922e-11,0.270272388028039,5.06939271114351e-09,2.12495579951615e-06,4.06304381836536e-10,0,0,0.027161264691286,0.652221483738615
0.00179469129319182,0,0.0157929652406053,0,0.169219870336814,0,0,0,0,0,0.0141269238380368,0.799065549291352
0.0463193057750414,0,0.0397475382868107,0,0.0545209678163211,0.00338968652782843,0.00691156351746469,0.0258347719150418,0.00266867251596359,0.00111578023639592,0.816763706991097,0.00272800641803561
0.000724033115458089,7.69636386865581e-06,0.21046383021474,0,0.0306079924778276,0.00180128542088523,0.156990377382159,0.000597970452217255,6.38115096926209e-08,0,0.380970126260436,0.217836624500899
0.0101868802473491,0,0.0928869706842712,0,0.217358896505618,0,7.2668780190465e-10,0,0,0,0.0727702362831529,0.606797015552921
2.71507574799393e-08,3.26280467820496e-06,0.0161775058229625,0,0.00773692911868451,0.0115215122315455,0.0259385370895617,0.000554309256276628,2.10649631264756e-06,0,0.930317221056668,0.00774858897255262
0.0164344431861184,3.78668967227444e-07,0.210809210285832,0,0.0155878466410075,0.00080326884295661,0.276652437353498,9.38604014249509e-06,7.73466835558715e-07,0,0.0562442846637735,0.423457970850868
0.000152961403354104,0,0.0406013767351987,0,0.0756992704376521,0.00760667420693169,0.0490529703389948,1.59839139296347e-07,5.89963964143406e-07,0,0.205646716844539,0.621239280230226
0.000201820480174324,0,0.181078565491715,0,0.193544205434493,0,0,0,0,0,0.16733429130464,0.457841117288977
0.0119098496491924,0.018215904520281,0.185299158847963,0.106673370110654,0.0570170154744635,0.000603270732306063,0.0651635923097882,0.0739533577186281,0,0.0223416292946689,0.441772007178956,0.0170508441630989
0.102191523977801,2.58067940511201e-05,0.19107487465069,0,0.0192425071943382,0.000679751609913744,0.606985800010787,0.00117171367085725,7.05639552725296e-05,8.92066902922209e-05,0.0282118880525593,0.0502563633934379
1.10721505635158e-08,0,0.000689207905663355,0,0.203881475113462,0,0,0,0,0,0.00018622994382245,0.795243075964902
0.0130927517558016,0.000203072678089029,0.891372429758497,0.00145778199165695,0.0237052748723065,0.000896487095052401,0.0178242263407799,0.000821787516196727,0.000197821015412133,5.74099115579049e-05,0.0104629276327114,0.039908029431938
0.000797526444877169,0,0.020159571513522,0,0.618002596136217,2.49420965325778e-05,0.0015012746442947,7.77884493857613e-07,6.21999953734642e-09,0,0.0414578434527859,0.318055461607278
1.0579848334083e-05,2.10377151786443e-06,0.0136023997988416,0,0.0111726684082839,0.00171026146283853,0.0117081753121876,2.31840198478578e-05,4.91733817867588e-07,3.95437496209409e-07,0.935992572467855,0.0257771677389798
0.081523359503292,0,0.0714095786615096,0,0.194993877791667,8.2802780063014e-05,0.0036029073049688,2.42677171463045e-05,9.35640317901687e-08,0,0.184641758091663,0.463721354585657
0.0258805991512013,0.034475138007259,0.348652326346978,0.256780694293781,0.0910707511166534,0.00604844984373091,0.0147706487355655,0.0567901644696024,0.0290013042637324,0.0640785342665193,0,0.0724513895049775
0.000132128380864179,0,0.285458969861758,0,0.218956633406579,0,0,0,0,0,0.125462333934402,0.369989934416397
0.00101267798138815,0.00988058218210858,0.0287506031741111,0.00054325848855491,0.104682069708097,0.000141203719915635,0.103471921940579,0.000540501847995294,0.000820410345032681,1.09081153987934e-05,0.750016292944645,0.00012956955217467
0.0460382785160452,0,0.120717477306255,0,0.174026860993955,2.61411402110989e-05,0.000421523223708456,2.35545256432274e-08,1.22054323146741e-08,7.62839509156148e-10,0.062812375612707,0.595957306684321
0.000131872610745614,0,0.142319151185954,0,0.0956565138942963,3.05806558281385e-07,0.000858632336291106,1.00009291205545e-08,2.80978574820531e-09,1.36941086666275e-08,0.0448874606529678,0.716146037008363
2.72579976400888e-06,0,0.194858296325894,0,0.0963633227019479,6.97484901987889e-06,0.012117731223284,3.92982007645265e-08,2.90049982291573e-09,8.86057828025026e-10,0.0855029030109561,0.611148003004375
3.81404103514917e-08,0,0.00329431634787838,0,0.134910395168339,0,0,0,0,0,0.0012084928097831,0.860586757533589
7.0804211334862e-08,0,0.0411511731263616,0,0.295264987712973,0,0,0,0,0,0.0349772934425129,0.628606474913941
0.00131926257883419,0,0.160008238178554,6.61854173704366e-10,0.100696354201106,7.15475378095855e-05,0.00838955290083673,2.70097647872122e-07,3.84795162292575e-07,7.17862151076046e-08,0.229216496059259,0.500297821202721
0.0019221226979662,0,0.0620004834070268,0,0.476350825623344,0.000119488215118609,0.00265767131501707,3.7297786127254e-07,1.50685777250364e-07,1.61825491084238e-08,0.0792849057717523,0.377663963123587
7.38691631335094e-06,0,0.00480700500558607,0,0.0181470895360355,0,0,0,0,0,0.00094071752016786,0.976097801021897
7.98188309489778e-05,0,0.0133374901717845,0,0.0258934475247392,0,0,0,0,0,0.00814143100199915,0.952547812470528
3.13385272623871e-05,0,0.0274812321247191,0,0.366664017790322,8.75284769102137e-06,0.00157985990275661,1.13722980054378e-06,4.24815473637404e-09,2.40563933523215e-06,0.0250637938073908,0.579167457882568
0.000905700915988358,0,0.0742555534065548,0,0.302258139717897,0,0,0,0,0,0.0521258392637798,0.570454766695781
2.18164172506968e-05,0,0.0111428687914097,0,0.0121806508553941,7.39594979469936e-06,6.61692853063853e-05,8.02869317305846e-10,1.69924820994899e-10,5.31330482916985e-12,0.0236783636335642,0.952902734089172
0.00218881855692985,0.064000604190379,0.0768287192748816,7.98665950435275e-06,0.00926955089287765,0.00895349842924847,0.0136986371405171,3.95103807185999e-05,0.000422498955074463,3.84589793605573e-05,0.8076386460056,0.0169130705349087
0.0170697060636552,0,0.0164812409398673,0,0.0236445833073209,0.00210589075936266,0.0109533586241346,1.0974547406469e-07,2.35617534084611e-08,9.59598171023415e-09,0.00773878972715548,0.922006287675295
1.22896078251984e-06,0,0.00950039981724464,0,0.0110474035155929,0,0,0,0,0,0.00200492387596486,0.977446043830415
0.00361891232759498,1.50250554722754e-10,0.0293178286186919,0,0.537376264551202,0.00267166772384614,0.00499008398425922,6.38017464556888e-06,0,1.09744903990163e-08,0.10556984238228,0.316449009112739
0.000474327125618161,0,0.106476138154567,0,0.200025650227969,0.00153677044346916,0.120369546654513,4.90592365563239e-05,2.3711410980818e-07,0,0.0714708643195065,0.499597406723691
0.00209237002348881,0.000458036348795263,0.113935739840011,0,0.0219374841912572,0.00103238909702574,0.576239566186597,0.0014113549193874,8.13747079121252e-07,0.0204708966872007,0.246745828963994,0.0156755199951632
0.106773957724254,0,0.13595555882267,0,0.120058827878714,0,0,0,0,0,0.063433383318677,0.573778272255684
4.1305191844965e-07,6.09237476103567e-06,0.0286229336905277,2.14386748742246e-07,0.036709001419472,0.000457308839740971,0.0134883642476086,1.45498112276753e-06,0,0,0.267459732180247,0.653254484827852
0.000703102468442656,0,0.184715305065379,0,0.284895358823673,0.00281195500013812,0.0569250702061891,2.61157025793792e-07,7.09650727402583e-08,1.06672325182313e-10,0.229408063884091,0.240540812323318
0.276505075673762,3.15144710186957e-11,0.0599734484509228,4.67122373041906e-11,0.0207151781084291,0.000498301234208586,0.0173064552367321,1.74082161576086e-06,1.38319741118061e-06,0,0.0941198821459227,0.530878535052768
0.000334578526124961,0,0.00505937254661675,0,0.0311503710304718,9.04041104172491e-06,7.48170699257351e-06,0,0,0,0.00779319724183374,0.955645958536919
0.0248615278957777,0.0269765914625845,0.690891560211892,0.000418004649756385,0.0042943527518213,3.19698356661104e-05,0.00121827601522212,7.43367358410233e-05,0.00945724602801647,0.0422111407468164,0.0799215131440577,0.119643480522547
0.00685937474552045,1.5401500370887e-06,0.0618625973191667,0,0.012495241888114,0.000148584092443058,0.00414749885564227,1.10125168713807e-05,9.33089811588868e-08,1.31123134495103e-07,0.279476454077602,0.634997471922488
0.0010638215126048,7.12918287189124e-10,0.115199145519209,0,0.174273359775206,0,0,0,3.90381070951236e-09,2.35787499838177e-10,0.178091243083293,0.531372425257171
0.105290523330465,0.0191446804260607,0.0569043759521341,0.0014427539399173,0.0132351455703557,0.519223508588622,0.0213831308166819,0.00156491434859644,0.00409767234289897,0,0.243994264486708,0.0137190301975593
0.000189952699104246,1.00383616489456e-06,0.0657680178103633,0,0.00239045757265063,1.0984219403713e-05,0.0152989781086309,1.02170737453446e-06,2.49552007971988e-09,0,0.0104234652250726,0.905916116325716
0.00413243769822442,0.000873898498113061,0.668711297637697,0.000284628541028993,0.00271674683196965,0.000502340098876936,0.0305898569673376,0.000277666397933047,2.46206011650379e-06,1.3530877557288e-06,0.282212933459603,0.00969437872134412
0.00185456679517777,0,0.0109971205953479,0,0.0211676301150354,0,7.46288178100619e-10,0,0,0,0.00143754944602163,0.964543132302129
0.0872071283243689,5.16813693112341e-07,0.0691800170343913,0,0.0964101471036919,0.00273307309160095,0.0390205476625479,0.000160168395056338,3.01549384214414e-06,6.55332283965457e-06,0.327983422889575,0.377295409868392
0.000101360123863771,0,0.125721597690954,0,0.281989086933497,0.000584890565511513,0.133031311003201,0.000311184370909004,0,6.99338182125387e-08,0.0666806295036276,0.391579869874617
0.00130432139740003,0,0.077528719535073,0,0.187120886256644,1.0398480505662e-06,5.21734034811685e-05,2.35115689803859e-09,1.86436219861676e-10,9.55367932883865e-11,0.124354737779202,0.609638119147019
0.00598330437003019,0,0.0920867532342701,0,0.0233936597030514,9.05320436413057e-08,7.48374239718685e-07,0,0,0,0.00645670826596043,0.872078735520405
0.00601390877307278,0,0.116385184850377,0,0.100146058218319,4.57699275485787e-05,0.00603785583143948,1.53763542182155e-06,0,4.24887796129779e-09,0.0472325889261058,0.724137091588837
0.0126336010522497,0,0.0890685037345491,0,0.188318709272367,0,0,0,0,0,0.0602745424198567,0.649704643520977
0.00216788566611479,0,0.157272152344437,0,0.113716547665071,6.11939256772324e-06,0.000823489498145748,6.81720462502658e-10,2.46222164248437e-09,1.0999289061843e-08,0.217122825509242,0.508890965781192
0.00014257989360301,1.85046189096256e-08,0.0624809384680755,1.6577917019256e-06,0.0340366321732042,0.00166112279209049,0.0272021127306992,0.00217932630754559,1.51733105803767e-06,2.83443223321008e-06,0.824845804074508,0.047445455500663
4.07615529830272e-06,3.89072290509477e-05,0.0120234051643971,0,0.00405858680852306,6.1587114116954e-05,0.00243495669109035,4.6106085735728e-07,9.45585506218786e-06,1.06483613255868e-05,0.979115452400936,0.00224246315934262
0.00201554738487759,5.45013865895473e-07,0.437321762641578,0,0.0121586753994782,0.000889671466350546,0.46360022202568,3.75441958038182e-09,1.2983990958815e-06,2.11361569980154e-06,0.0419681492431301,0.0420420110558235
0.000666029707903814,0,0.0154596110279396,0,0.103033721043029,1.75527443352065e-05,0.000653380545241355,2.1370658329084e-08,1.77577996344368e-10,1.08463887330492e-09,0.0136376675514996,0.866532014747176
